rgn_id,product,year,tonnes,usd
189,fish_oil,2017,405.25,863.25
189,fish_oil,2018,399.25,878.5
189,fish_oil,2019,281.165,789.71
189,fish_oil,2020,217.1375,739.37
189,fish_oil,2021,215.73,901.745
189,fish_oil,2022,207.8,980.2925
189,ornamentals,2015,0,4
189,ornamentals,2016,0,2
189,ornamentals,2017,4.666666666666667,26.666666666666668
189,ornamentals,2018,8.25,45
189,ornamentals,2019,17.927500000000002,96.08500000000001
189,ornamentals,2020,23.92,132.0675
189,ornamentals,2021,26.8475,162.04250000000002
189,ornamentals,2022,30.9175,195.79500000000002
189,seaweeds,1996,1,9
189,seaweeds,1997,0.5,5.5
189,seaweeds,1998,0.3333333333333333,6.333333333333333
189,seaweeds,1999,0.75,13.25
189,seaweeds,2000,0.5,12.5
189,seaweeds,2001,4.805723263875308,18.5
189,seaweeds,2002,13.055723263875308,35.25
189,seaweeds,2003,26.094452363446436,50.25
189,seaweeds,2004,26.594452363446436,53.75
189,seaweeds,2005,24.28872909957113,58
189,seaweeds,2006,31.53872909957113,140.5
189,seaweeds,2007,19.75,135
189,seaweeds,2008,25.5,165.75
189,seaweeds,2009,32.5,202.75
189,seaweeds,2010,39.5,207
189,seaweeds,2011,63.75,403.75
189,seaweeds,2012,72.5,515.75
189,seaweeds,2013,66.75,600.25
189,seaweeds,2014,60.5,637.75
189,seaweeds,2015,67,581.25
189,seaweeds,2016,82,598.75
189,seaweeds,2017,115,655.25
189,seaweeds,2018,148,800
189,seaweeds,2019,136.815,764.975
189,seaweeds,2020,162.89249999999998,770.035
189,seaweeds,2021,229.675,1097.1425
189,seaweeds,2022,263.22,1422.6975
191,fish_oil,1984,1,20
191,fish_oil,1985,0.5,10
191,fish_oil,1986,0.3333333333333333,6.666666666666667
191,fish_oil,1987,0.25,5
191,fish_oil,1988,0,0
191,fish_oil,1989,0,0
191,fish_oil,1990,0,0
191,fish_oil,1991,0,0
191,fish_oil,1992,0,0
191,fish_oil,1993,0,0
191,fish_oil,1994,0,0
191,fish_oil,1995,0,0
191,fish_oil,1996,0,0
191,fish_oil,1997,0,0
191,fish_oil,1998,0,0
191,fish_oil,1999,0,0
191,fish_oil,2000,0,0
191,fish_oil,2001,0,0
191,fish_oil,2002,0,0
191,fish_oil,2003,0,0
191,fish_oil,2004,0,0
191,fish_oil,2005,0,0
191,fish_oil,2006,0,0
191,fish_oil,2007,0,0
191,fish_oil,2008,0,0
191,fish_oil,2009,0,0
191,fish_oil,2010,0.5,5.5
191,fish_oil,2011,1.5,6
191,fish_oil,2012,1.5,6
191,fish_oil,2013,1.5,6
191,fish_oil,2014,1,0.5
191,fish_oil,2015,0,0
191,fish_oil,2016,0,0
191,fish_oil,2017,0.25,0.5
191,fish_oil,2018,0.25,0.5
191,fish_oil,2019,0.25,0.5
191,fish_oil,2020,0.25,0.5
191,fish_oil,2021,0,0
191,fish_oil,2022,0,0
191,ornamentals,1996,1.0013281455536287,44
191,ornamentals,1997,1.0006640727768144,41
191,ornamentals,1998,1.000442715184543,37.666666666666664
191,ornamentals,1999,1.0003320363884072,34.25
191,ornamentals,2000,1,28.5
191,ornamentals,2001,1,23.75
191,ornamentals,2002,1,19.25
191,ornamentals,2003,0.75,13.25
191,ornamentals,2004,0.5,8
191,ornamentals,2005,0.25,3.25
191,ornamentals,2006,3.5,4
191,ornamentals,2007,3.5,4
191,ornamentals,2008,8.5,37
191,ornamentals,2009,15.25,126.5
191,ornamentals,2010,25,263
191,ornamentals,2011,30,287.5
191,ornamentals,2012,25,254.5
191,ornamentals,2013,18.75,166
191,ornamentals,2014,6.75,26.75
191,ornamentals,2015,8.75,9.25
191,ornamentals,2016,101.25,295
191,ornamentals,2017,104.25,304.75
191,ornamentals,2018,109,313
191,ornamentals,2019,109.0625,325.1725
191,ornamentals,2020,161.865,369.015
191,ornamentals,2021,162.54250000000002,373.47499999999997
191,ornamentals,2022,159.0675,368.8175
191,seaweeds,2016,16,7
191,seaweeds,2017,23.5,9.5
191,seaweeds,2018,28.666666666666668,12
191,seaweeds,2019,22.345,10.785
191,seaweeds,2020,33.76,29.3075
191,seaweeds,2021,57.5875,64.455
191,seaweeds,2022,56.55,69.405
193,ornamentals,1995,0,1
193,ornamentals,1996,0,0.5
193,ornamentals,1997,0,0.3333333333333333
193,ornamentals,1998,0,0.25
193,ornamentals,1999,0,0
193,ornamentals,2000,0,0
193,ornamentals,2001,0.08907846428015986,0.75
193,ornamentals,2002,0.08907846428015986,0.75
193,ornamentals,2003,0.21591457907457468,1.75
193,ornamentals,2004,0.35369203134523275,2.75
193,ornamentals,2005,0.2646135670650729,2
193,ornamentals,2006,0.2646135670650729,2
193,ornamentals,2007,0.13777745227065807,1
193,ornamentals,2008,0,0.75
193,ornamentals,2009,0,2
193,ornamentals,2010,0,3.5
193,ornamentals,2011,0,3.5
193,ornamentals,2012,0,2.75
193,ornamentals,2013,0,1.5
193,ornamentals,2014,0,0
193,ornamentals,2015,0,0
193,ornamentals,2016,0,0
193,ornamentals,2017,0,0
193,ornamentals,2018,0,0
193,ornamentals,2019,0,0
193,ornamentals,2020,0,0
193,ornamentals,2021,0,0
193,ornamentals,2022,0,0
194,ornamentals,1996,2,2
194,ornamentals,1997,2,1.5
194,ornamentals,1998,1.3333333333333333,1
194,ornamentals,1999,1,0.75
194,ornamentals,2000,0.5,0.25
194,ornamentals,2001,0,0
194,ornamentals,2002,0,0.5
194,ornamentals,2003,0,0.5
194,ornamentals,2004,0,0.5
194,ornamentals,2005,0,0.5
194,ornamentals,2006,0,0
194,ornamentals,2007,0,1.5
194,ornamentals,2008,0,1.5
194,ornamentals,2009,0.7639832598755838,11.5
194,ornamentals,2010,1.5706578083509477,22
194,ornamentals,2011,3.504118887285614,36.75
194,ornamentals,2012,3.504118887285614,36.75
194,ornamentals,2013,2.74013562741003,27.5
194,ornamentals,2014,1.9334610789346662,17
194,ornamentals,2015,0,0.75
194,ornamentals,2016,0.0625,4.545
194,ornamentals,2017,0.0625,3.795
194,ornamentals,2018,0.0625,3.795
194,ornamentals,2019,0.075,4.1175
194,ornamentals,2020,0.015000000000000001,0.455
194,ornamentals,2021,0.0525,1.86
194,ornamentals,2022,0.09,3.265
195,fish_oil,1976,24,63
195,fish_oil,1977,15,37.5
195,fish_oil,1978,10,25
195,fish_oil,1979,22.5,42.5
195,fish_oil,1980,16.5,26.75
195,fish_oil,1981,43.75,54
195,fish_oil,1982,43.75,54
195,fish_oil,1983,28.75,30.25
195,fish_oil,1984,39.5,52.5
195,fish_oil,1985,27,39
195,fish_oil,1986,27,39
195,fish_oil,1987,30,54
195,fish_oil,1988,19.25,31.75
195,fish_oil,1989,3,15
195,fish_oil,1990,3,15
195,fish_oil,1991,0,0
195,fish_oil,1992,0,0
195,fish_oil,1993,0,0
195,fish_oil,1994,2.75,0.25
195,fish_oil,1995,5.5,14.5
195,fish_oil,1996,9,31
195,fish_oil,1997,12.75,47.25
195,fish_oil,1998,10,47
195,fish_oil,1999,10.75,41.5
195,fish_oil,2000,9,31.25
195,fish_oil,2001,7,22.5
195,fish_oil,2002,8.5,29.25
195,fish_oil,2003,6.75,29.75
195,fish_oil,2004,5,23.5
195,fish_oil,2005,5,22.75
195,fish_oil,2006,7,36
195,fish_oil,2007,6.75,49.25
195,fish_oil,2008,7.5,61.75
195,fish_oil,2009,6.75,70
195,fish_oil,2010,3.25,50
195,fish_oil,2011,1.75,27.5
195,fish_oil,2012,1,15
195,fish_oil,2013,0,0
195,fish_oil,2014,0,0
195,fish_oil,2015,32.5,42.25
195,fish_oil,2016,109,149.5
195,fish_oil,2017,120,166.5
195,fish_oil,2018,131.25,184
195,fish_oil,2019,140.465,206.5625
195,fish_oil,2020,172.13,260.73
195,fish_oil,2021,239.35000000000002,384.595
195,fish_oil,2022,309.4425,503.515
195,ornamentals,1996,3,3
195,ornamentals,1997,2.5,30
195,ornamentals,1998,3,47.666666666666664
195,ornamentals,1999,2.25,35.75
195,ornamentals,2000,1.5,35
195,ornamentals,2001,1,20.75
195,ornamentals,2002,0,0
195,ornamentals,2003,0,0
195,ornamentals,2004,0,0
195,ornamentals,2005,0,0
195,ornamentals,2006,0,0.25
195,ornamentals,2007,0,0.75
195,ornamentals,2008,0,0.75
195,ornamentals,2009,0,1
195,ornamentals,2010,0,0.75
195,ornamentals,2011,0,0.25
195,ornamentals,2012,0,0.25
195,ornamentals,2013,0,0
195,ornamentals,2014,0,0
195,ornamentals,2015,0,0
195,ornamentals,2016,0,0
195,ornamentals,2017,0,0
195,ornamentals,2018,0,0
195,ornamentals,2019,0,0
195,ornamentals,2020,0,0
195,ornamentals,2021,0,0
195,ornamentals,2022,0,0
196,ornamentals,1992,27,450
196,ornamentals,1993,27.5,490
196,ornamentals,1994,43.333333333333336,729
196,ornamentals,1995,62.35250951998835,1017.25
196,ornamentals,1996,56.71637963508766,922.5
196,ornamentals,1997,69.7800369328547,1106
196,ornamentals,1998,57.92840585182896,912.75
196,ornamentals,1999,37.302953020309516,587.25
196,ornamentals,2000,48.91957555474474,769.5
196,ornamentals,2001,45.264471598757325,711.25
196,ornamentals,2002,55.88097067280105,877.75
196,ornamentals,2003,65.76722087100335,1032.75
196,ornamentals,2004,82.73371016975503,1299.25
196,ornamentals,2005,85.66672107190212,1344.75
196,ornamentals,2006,68.15185307888413,1069.75
196,ornamentals,2007,62.306002495372475,977
196,ornamentals,2008,32.60902054708626,510.5
196,ornamentals,2009,13.267456303159552,207.25
196,ornamentals,2010,26.017456303159552,233.5
196,ornamentals,2011,12.75,26.25
196,ornamentals,2012,12.75,26.25
196,ornamentals,2013,12.75,26.25
196,ornamentals,2014,0,0
196,ornamentals,2015,0,0
196,ornamentals,2016,0,0
196,ornamentals,2017,0,0
196,ornamentals,2018,0,0
196,ornamentals,2019,0,0
196,ornamentals,2020,5.3,4.635
196,ornamentals,2021,5.3,4.635
196,ornamentals,2022,5.3,4.635
196,seaweeds,2000,2,1
196,seaweeds,2001,1,0.5
196,seaweeds,2002,0.6666666666666666,0.3333333333333333
196,seaweeds,2003,0.5,0.25
196,seaweeds,2004,0,0
196,seaweeds,2005,0,0
196,seaweeds,2006,0,0
196,seaweeds,2007,0,0
196,seaweeds,2008,0,0
196,seaweeds,2009,0,0
196,seaweeds,2010,0,0
196,seaweeds,2011,2,6
196,seaweeds,2012,4,13.5
196,seaweeds,2013,32.5,115
196,seaweeds,2014,32.5,115
196,seaweeds,2015,30.5,109
196,seaweeds,2016,28.5,101.5
196,seaweeds,2017,0,0
196,seaweeds,2018,0,0
196,seaweeds,2019,0,0
196,seaweeds,2020,0,0
196,seaweeds,2021,0,0
196,seaweeds,2022,0,0
197,ornamentals,2019,0.7,0.09
197,ornamentals,2020,0.8,0.08499999999999999
197,ornamentals,2021,1.4333333333333333,0.27666666666666667
197,ornamentals,2022,1.075,0.9225
199,ornamentals,1995,0,549
199,ornamentals,1996,0,503.5
199,ornamentals,1997,20.28068489572782,455.6666666666667
199,ornamentals,1998,30.272375348553,431.75
199,ornamentals,1999,40.32141668766195,358.25
199,ornamentals,2000,52.53807667106997,320
199,ornamentals,2001,41.14964751160073,261.75
199,ornamentals,2002,36.29310155506414,238.75
199,ornamentals,2003,37.31988302244565,247.5
199,ornamentals,2004,33.15821825771047,228.25
199,ornamentals,2005,38.67856476540743,261.25
199,ornamentals,2006,38.0839567852525,261.25
199,ornamentals,2007,37.25772174116378,260
199,ornamentals,2008,38.145526970185074,268
199,ornamentals,2009,38.94068137363274,275.5
199,ornamentals,2010,39.17993082363938,280
199,ornamentals,2011,36.500679268080376,268.75
199,ornamentals,2012,28.627419618529274,210
199,ornamentals,2013,18.96999947309779,140.25
199,ornamentals,2014,9.120042283025542,68.75
199,ornamentals,2015,1.5497060761828028,8.75
199,ornamentals,2016,0.4801652780397637,2.5
199,ornamentals,2017,0.43,2.45
199,ornamentals,2018,0.7825,4.0275
199,ornamentals,2019,0.7825,4.0275
199,ornamentals,2020,0.7825,4.0275
199,ornamentals,2021,0.4275,1.5899999999999999
199,ornamentals,2022,0.2675,0.4325
200,fish_oil,1997,90,227
200,fish_oil,1998,527.5,446
200,fish_oil,1999,581.6666666666666,443.6666666666667
200,fish_oil,2000,536.25,389.75
200,fish_oil,2001,513.75,333
200,fish_oil,2002,272.5,166.75
200,fish_oil,2003,330.5,161.25
200,fish_oil,2004,433.25,155.25
200,fish_oil,2005,646,266.75
200,fish_oil,2006,771,291.75
200,fish_oil,2007,540.5,187.5
200,fish_oil,2008,347.75,247.75
200,fish_oil,2009,137,155.25
200,fish_oil,2010,14,150.25
200,fish_oil,2011,65.25,214.25
200,fish_oil,2012,86.5,203.25
200,fish_oil,2013,88.5,189.25
200,fish_oil,2014,730.75,698.5
200,fish_oil,2015,2764.25,1303
200,fish_oil,2016,5867.25,2009.5
200,fish_oil,2017,8662.5,2965.75
200,fish_oil,2018,9402.1325,2828.275
200,fish_oil,2019,7468.1775,2225.6925
200,fish_oil,2020,4360.1775,1430.7549999999999
200,fish_oil,2021,1606.9299999999998,490.78
200,fish_oil,2022,234.33749999999998,112.53249999999998
202,fish_oil,1997,55,5
202,fish_oil,1998,60.5,5.5
202,fish_oil,1999,40.333333333333336,3.6666666666666665
202,fish_oil,2000,30.25,2.75
202,fish_oil,2001,16.5,1.5
202,fish_oil,2002,0,0
202,fish_oil,2003,0,0
202,fish_oil,2004,0,0
202,fish_oil,2005,0,0
202,fish_oil,2006,0,0
202,fish_oil,2007,0,0
202,fish_oil,2008,0,0
202,fish_oil,2009,0,0
202,fish_oil,2010,1,0.5
202,fish_oil,2011,1.5,1.25
202,fish_oil,2012,1.5,1.25
202,fish_oil,2013,1.5,1.25
202,fish_oil,2014,5,15.5
202,fish_oil,2015,4.5,14.75
202,fish_oil,2016,4.5,14.75
202,fish_oil,2017,4.5,14.75
202,fish_oil,2018,0,0
202,fish_oil,2019,0,0
202,fish_oil,2020,0,0
202,fish_oil,2021,0,0
202,fish_oil,2022,0,0
202,ornamentals,1991,9.617739860890595,30
202,ornamentals,1992,9.338980978307518,28
202,ornamentals,1993,10.748474502522376,42.666666666666664
202,ornamentals,1994,10.731394742992961,43.25
202,ornamentals,1995,10.224524550030722,39.75
202,ornamentals,1996,11.946147534041756,58.25
202,ornamentals,1997,13.845037020766569,78.5
202,ornamentals,1998,16.30104980173472,104.25
202,ornamentals,1999,17.845406283031977,121
202,ornamentals,2000,20.108727775089832,132.5
202,ornamentals,2001,23.817972900626998,126
202,ornamentals,2002,24.941921253557666,118.25
202,ornamentals,2003,35.5,163.25
202,ornamentals,2004,38.5,168.5
202,ornamentals,2005,36,175.75
202,ornamentals,2006,39,181
202,ornamentals,2007,26,122.5
202,ornamentals,2008,28.25,111.75
202,ornamentals,2009,45.5,97.25
202,ornamentals,2010,37.25,67.75
202,ornamentals,2011,36.5,61.75
202,ornamentals,2012,25,31.25
202,ornamentals,2013,1.25,7
202,ornamentals,2014,1.5,6
202,ornamentals,2015,20,60
202,ornamentals,2016,38.25,125.25
202,ornamentals,2017,38.75,126
202,ornamentals,2018,41,129
202,ornamentals,2019,72.25,78.1425
202,ornamentals,2020,204,25.54
202,ornamentals,2021,203.5,24.54
202,ornamentals,2022,200,17.54
202,seaweeds,1998,1813,1013
202,seaweeds,1999,2840.5,1509
202,seaweeds,2000,3680,2012.6666666666667
202,seaweeds,2001,5333.5,2245.5
202,seaweeds,2002,8066.5,2560.25
202,seaweeds,2003,9548.75,2544.5
202,seaweeds,2004,10110.25,2158.25
202,seaweeds,2005,9877,1875
202,seaweeds,2006,8564.75,1701.5
202,seaweeds,2007,9077.5,1898.25
202,seaweeds,2008,10310.25,2368.25
202,seaweeds,2009,10582.5,2589.25
202,seaweeds,2010,11754,3018
202,seaweeds,2011,12485.25,3415.25
202,seaweeds,2012,11851.75,3452.75
202,seaweeds,2013,12182.5,3579.25
202,seaweeds,2014,11237,3381
202,seaweeds,2015,9881.5,3001.25
202,seaweeds,2016,9950.5,3429.75
202,seaweeds,2017,9895,4087
202,seaweeds,2018,10438,4993.75
202,seaweeds,2019,10812.25,5968.5375
202,seaweeds,2020,11118.5375,6646.735
202,seaweeds,2021,10573.9225,6592.9575
202,seaweeds,2022,10646.1825,6850.6224999999995
203,fish_oil,1976,189,54
203,fish_oil,1977,117,34
203,fish_oil,1978,165.33333333333334,84
203,fish_oil,1979,329.75,212.25
203,fish_oil,1980,383,257.25
203,fish_oil,1981,465,309.5
203,fish_oil,1982,500.75,305
203,fish_oil,1983,312,163.5
203,fish_oil,1984,341,197.75
203,fish_oil,1985,335.75,204.25
203,fish_oil,1986,260.75,184.25
203,fish_oil,1987,258.75,197
203,fish_oil,1988,133.75,109.5
203,fish_oil,1989,163,146.75
203,fish_oil,1990,199.75,170.75
203,fish_oil,1991,255.25,203.25
203,fish_oil,1992,285,264.75
203,fish_oil,1993,187.25,200.75
203,fish_oil,1994,143,229.5
203,fish_oil,1995,72.5,177.25
203,fish_oil,1996,48.75,151.25
203,fish_oil,1997,32.75,144.5
203,fish_oil,1998,20,118
203,fish_oil,1999,44.75,217.5
203,fish_oil,2000,64.75,417.25
203,fish_oil,2001,109.75,682.75
203,fish_oil,2002,143.75,908.5
203,fish_oil,2003,173.5,1028
203,fish_oil,2004,244,1110
203,fish_oil,2005,282.5,1098.25
203,fish_oil,2006,858,1823.75
203,fish_oil,2007,1922,4112
203,fish_oil,2008,2970.5,5922
203,fish_oil,2009,5375.25,7965.25
203,fish_oil,2010,8307.25,10403.5
203,fish_oil,2011,12079.75,14231.5
203,fish_oil,2012,17014,20516
203,fish_oil,2013,19436.75,26292.25
203,fish_oil,2014,22400,31884.75
203,fish_oil,2015,23863,34705.25
203,fish_oil,2016,19745,29255.5
203,fish_oil,2017,21796.5,29965
203,fish_oil,2018,17649,24470.75
203,fish_oil,2019,11906.5625,16124.0975
203,fish_oil,2020,10210.6675,13622.2025
203,fish_oil,2021,3448.8375,5327.625
203,fish_oil,2022,4514.5525,11113.849999999999
203,ornamentals,1976,3,5
203,ornamentals,1977,2.5,4
203,ornamentals,1978,1.6666666666666667,3
203,ornamentals,1979,1.25,2.25
203,ornamentals,1980,0.5,1.25
203,ornamentals,1981,0.25,1
203,ornamentals,1982,0.25,0.75
203,ornamentals,1983,0.75,2
203,ornamentals,1984,1.25,3
203,ornamentals,1985,1.25,4
203,ornamentals,1986,2.25,14.5
203,ornamentals,1987,2.25,31.75
203,ornamentals,1988,2,53.75
203,ornamentals,1989,3.75,87.75
203,ornamentals,1990,4.75,99.5
203,ornamentals,1991,10.25,153.25
203,ornamentals,1992,11,166.25
203,ornamentals,1993,17,319.75
203,ornamentals,1994,17,357
203,ornamentals,1995,20.75,370.25
203,ornamentals,1996,22.5,394.75
203,ornamentals,1997,22,334.5
203,ornamentals,1998,25,425.25
203,ornamentals,1999,22,471
203,ornamentals,2000,35.25,616.25
203,ornamentals,2001,44,808.75
203,ornamentals,2002,53.25,999.25
203,ornamentals,2003,80.25,1460.25
203,ornamentals,2004,77.5,1594.25
203,ornamentals,2005,69,1565.5
203,ornamentals,2006,72.5,2177
203,ornamentals,2007,59,1960.5
203,ornamentals,2008,65,2118.75
203,ornamentals,2009,76.5,2097
203,ornamentals,2010,69.5,1390
203,ornamentals,2011,69.25,1345.5
203,ornamentals,2012,70.25,1119
203,ornamentals,2013,61,1151.75
203,ornamentals,2014,64,1375.25
203,ornamentals,2015,51.75,1171.25
203,ornamentals,2016,39.5,1003.5
203,ornamentals,2017,70.75,867
203,ornamentals,2018,77.25,575.25
203,ornamentals,2019,81.6125,639.5175
203,ornamentals,2020,83.6275,634.9025
203,ornamentals,2021,44.1275,593.855
203,ornamentals,2022,28.277500000000003,550.085
203,seaweeds,1994,11,181
203,seaweeds,1995,14,226
203,seaweeds,1996,10.333333333333334,166.33333333333334
203,seaweeds,1997,18.25,171.25
203,seaweeds,1998,17.75,149.25
203,seaweeds,1999,16,103.75
203,seaweeds,2000,47,129.5
203,seaweeds,2001,45,122
203,seaweeds,2002,116.75,155.75
203,seaweeds,2003,153.75,296.75
203,seaweeds,2004,157.75,654.75
203,seaweeds,2005,198.75,1229
203,seaweeds,2006,197,2193.25
203,seaweeds,2007,216.5,2732.5
203,seaweeds,2008,354.5,2985.75
203,seaweeds,2009,619.5,3312.25
203,seaweeds,2010,778.25,3521.75
203,seaweeds,2011,959.5,4668
203,seaweeds,2012,1114,6271.75
203,seaweeds,2013,1118,7605.75
203,seaweeds,2014,1026.75,8616.5
203,seaweeds,2015,900,8921.25
203,seaweeds,2016,655.25,8231
203,seaweeds,2017,419.5,7528.5
203,seaweeds,2018,376.5,6973.5
203,seaweeds,2019,330.95,5888.8125
203,seaweeds,2020,291.5025,5039.74
203,seaweeds,2021,280.375,4395.2375
203,seaweeds,2022,251.1925,3622.4775
204,fish_oil,2018,0.4,5
204,fish_oil,2019,0.2,2.5
204,fish_oil,2020,0.22,3.42
204,fish_oil,2021,0.19,3.2125
204,fish_oil,2022,0.12,2.7675
204,ornamentals,1984,32,43
204,ornamentals,1985,21,30.5
204,ornamentals,1986,14,20.333333333333332
204,ornamentals,1987,11.25,26.75
204,ornamentals,1988,3.25,16
204,ornamentals,1989,0.75,11.5
204,ornamentals,1990,0.75,11.5
204,ornamentals,1991,0,0
204,ornamentals,1992,0,0
204,ornamentals,1993,0,0
204,ornamentals,1994,0,0
204,ornamentals,1995,0,0
204,ornamentals,1996,0,0
204,ornamentals,1997,0,0
204,ornamentals,1998,0,0
204,ornamentals,1999,0,0
204,ornamentals,2000,0,0
204,ornamentals,2001,0.25,1
204,ornamentals,2002,0.75,2.5
204,ornamentals,2003,1,3.25
204,ornamentals,2004,1.25,4
204,ornamentals,2005,3.75,24.5
204,ornamentals,2006,5.75,34.25
204,ornamentals,2007,6,35.25
204,ornamentals,2008,5.75,35
204,ornamentals,2009,3,13.75
204,ornamentals,2010,0.75,3
204,ornamentals,2011,2.75,7.75
204,ornamentals,2012,2.75,7.25
204,ornamentals,2013,2.75,7
204,ornamentals,2014,2.5,6.5
204,ornamentals,2015,0,0
204,ornamentals,2016,0,0
204,ornamentals,2017,0,0
204,ornamentals,2018,0,0
204,ornamentals,2019,0,0
204,ornamentals,2020,0,0
204,ornamentals,2021,0,0
204,ornamentals,2022,0,0
204,seaweeds,2007,8,24
204,seaweeds,2008,4,12
204,seaweeds,2009,19.333333333333332,24
204,seaweeds,2010,30.25,24.75
204,seaweeds,2011,46.75,62.25
204,seaweeds,2012,65.25,73
204,seaweeds,2013,78.5,74.25
204,seaweeds,2014,71.5,71.5
204,seaweeds,2015,103,60.25
204,seaweeds,2016,84.5,50.5
204,seaweeds,2017,58.75,37.25
204,seaweeds,2018,50,33.25
204,seaweeds,2019,0.885,3.605
204,seaweeds,2020,2.375,13.525
204,seaweeds,2021,6.125,36.1025
204,seaweeds,2022,16.4625,60.595
205,ornamentals,2005,482.53278069862426,144
205,ornamentals,2006,241.26639034931213,72
205,ornamentals,2007,160.84426023287475,48
205,ornamentals,2008,225.68720961252257,96.5
205,ornamentals,2009,202.059177258614,116
205,ornamentals,2010,291.50350344345134,168.75
205,ornamentals,2011,373.00742578477184,217
205,ornamentals,2012,342.059168712718,202.75
205,ornamentals,2013,313.3883148863097,199
205,ornamentals,2014,284.66323717310115,195
205,ornamentals,2015,256.69729387510597,194.5
205,ornamentals,2016,229.7073805395321,198.5
205,ornamentals,2017,203.15125829836506,204.5
205,ornamentals,2018,142.69700982673623,157.475
205,ornamentals,2019,89.32903078341093,111.1075
205,ornamentals,2020,42.35068675317212,62.02
205,ornamentals,2021,0.645,4.865
205,ornamentals,2022,0.4525,3.7350000000000003
205,seaweeds,2018,32.53,65.34
205,seaweeds,2019,239.77000000000004,327.39
205,seaweeds,2020,697.85,456.9866666666666
205,seaweeds,2021,601.265,386.7675
205,seaweeds,2022,625.3075,390.135
206,fish_oil,1976,1,0
206,fish_oil,1977,6.5,2
206,fish_oil,1978,4.333333333333333,1.3333333333333333
206,fish_oil,1979,3.25,1
206,fish_oil,1980,3,1
206,fish_oil,1981,0,0
206,fish_oil,1982,0.25,0.25
206,fish_oil,1983,0.75,1
206,fish_oil,1984,1.5,3
206,fish_oil,1985,1.75,3.5
206,fish_oil,1986,3.5,11.75
206,fish_oil,1987,5.5,20.25
206,fish_oil,1988,10.5,25.25
206,fish_oil,1989,16,33.75
206,fish_oil,1990,16.75,28
206,fish_oil,1991,24.75,26.5
206,fish_oil,1992,25,24.5
206,fish_oil,1993,25.5,25.25
206,fish_oil,1994,29.5,31.5
206,fish_oil,1995,21.25,35.5
206,fish_oil,1996,47.25,127.5
206,fish_oil,1997,59,208.25
206,fish_oil,1998,54.5,215.25
206,fish_oil,1999,58,246.5
206,fish_oil,2000,34,169
206,fish_oil,2001,103,201.5
206,fish_oil,2002,187.75,312.75
206,fish_oil,2003,200.25,376.75
206,fish_oil,2004,244.25,420.5
206,fish_oil,2005,167.75,360.5
206,fish_oil,2006,98.25,316.25
206,fish_oil,2007,86,279.25
206,fish_oil,2008,189,480
206,fish_oil,2009,223,562.75
206,fish_oil,2010,259.75,655.75
206,fish_oil,2011,284.25,916
206,fish_oil,2012,157.25,786
206,fish_oil,2013,283.25,1308.5
206,fish_oil,2014,354.25,1699.75
206,fish_oil,2015,347.25,1593
206,fish_oil,2016,429,1600.5
206,fish_oil,2017,769.75,1724.5
206,fish_oil,2018,1490.75,2475.5
206,fish_oil,2019,1997.9850000000001,3007.5425
206,fish_oil,2020,2968.3375,4580.675
206,fish_oil,2021,2638.0175,4096.4425
206,fish_oil,2022,4839.3825,7800.4275
206,ornamentals,1976,17.242826513252012,89
206,ornamentals,1977,18.943666370626893,99
206,ornamentals,1978,19.038647669391253,99.66666666666667
206,ornamentals,1979,19.076276876776667,100
206,ornamentals,1980,19.466971794131712,102.5
206,ornamentals,1981,19.2124556834736,101.25
206,ornamentals,1982,18.871911435747073,99.5
206,ornamentals,1983,30.747362651736236,168.75
206,ornamentals,1984,29.331466690654448,160.75
206,ornamentals,1985,30.969569595501586,170.5
206,ornamentals,1986,34.28522117318292,190
206,ornamentals,1987,34.632902022003755,192.25
206,ornamentals,1988,48.78809887030605,274.75
206,ornamentals,1989,63.02932385567678,357.75
206,ornamentals,1990,114.47771812313931,657
206,ornamentals,1991,164.67870440310975,949
206,ornamentals,1992,241.80649758549572,1397.5
206,ornamentals,1993,395.88645937558374,2293.25
206,ornamentals,1994,530.0078933657982,3073
206,ornamentals,1995,750.1144503558988,4352.5
206,ornamentals,1996,1078.8745444634144,6263.5
206,ornamentals,1997,1283.625078986802,7453.75
206,ornamentals,1998,1371.8935159195485,7967
206,ornamentals,1999,1418.9974892650557,8241
206,ornamentals,2000,1349.447308745785,7837
206,ornamentals,2001,1425.2846798721448,8278
206,ornamentals,2002,1899.1742412140854,11032.5
206,ornamentals,2003,2173.4785245572907,12627
206,ornamentals,2004,2408.4957808381123,14022
206,ornamentals,2005,2615.004857941646,15219.5
206,ornamentals,2006,2499.5287201014116,14547.5
206,ornamentals,2007,2739.8837662877095,15948.5
206,ornamentals,2008,2996.618562540662,17422.5
206,ornamentals,2009,2910.6767127225958,16974.5
206,ornamentals,2010,3057.6427641337814,16511.25
206,ornamentals,2011,2741.5514947991564,14445.25
206,ornamentals,2012,2362.771033061863,13476
206,ornamentals,2013,1787.3199188801873,10278.5
206,ornamentals,2014,1000.8911440165306,7334.75
206,ornamentals,2015,468.4230813539337,4714.5
206,ornamentals,2016,2.2363138793422337,1251.75
206,ornamentals,2017,2.166831702425192,1386.75
206,ornamentals,2018,2.077671130149348,1438.25
206,ornamentals,2019,1.5457337927462262,1404.745
206,ornamentals,2020,0.9825012673377032,1073.25
206,ornamentals,2021,0.4820645640675494,920.9775
206,ornamentals,2022,0,801.385
